200,42
200,42
200,42
200,42
200,42
200,42
200,42
200,42
200,42
200,42
200,42
200,43
200,42
200,43
200,43
200,43
200,42
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
201,43
201,43
200,43
200,43
200,43
201,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
201,43
200,43
201,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
200,43
200,43
200,43
201,43
200,43
200,43
200,43
200,43
200,43
200,43
200,43
201,43
200,43
201,43
200,43
201,43
201,43
200,43
201,43
201,43
201,43
201,43
200,43
200,43
200,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
200,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,43
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,44
201,45
201,45
201,45
201,45
201,46
201,46
202,46
202,46
202,47
202,47
202,47
202,47
202,48
202,48
202,48
202,48
202,49
202,49
202,49
202,49
202,49
202,50
202,50
202,50
202,50
202,50
202,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,52
203,52
203,51
203,51
203,51
203,51
203,51
203,52
203,52
203,52
203,52
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,51
203,52
203,52
203,52
203,51
203,51
203,51
203,52
203,52
203,52
203,51
203,51
203,52
203,51
203,52
203,51
203,51
203,51
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
203,52
204,52
203,52
204,53
204,53
204,53
203,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,53
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,54
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
205,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
205,55
204,55
205,55
205,55
205,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
204,55
205,55
204,55
205,55
205,55
205,55
205,55
205,55
205,55
205,55
205,55
205,55
205,56
205,56
204,55
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,56
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,57
205,58
205,57
205,58
205,58
205,57
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,58
205,59
205,58
205,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
206,59
205,59
206,59
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,60
206,61
206,61
206,61
206,61
206,61
206,61
206,62
207,62
207,62
207,62
207,63
207,63
207,63
207,63
207,63
207,64
207,64
207,64
207,64
208,64
208,64
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,65
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
209,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
208,66
209,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
208,66
208,66
208,66
209,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
208,66
208,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
208,66
209,66
209,66
209,66
209,66
209,66
209,66
209,66
209,67
209,67
209,67
209,67
209,67
209,67
209,68
209,68
209,68
209,69
209,69
209,69
209,69
209,70
209,70
209,70
209,70
209,70
209,70
209,71
210,71
210,71
210,71
210,71
210,71
210,71
210,71
210,72
210,72
210,72
210,72
210,72
210,72
210,73
210,73
210,73
210,73
210,74
211,74
211,74
211,74
211,75
211,75
210,75
211,75
211,75
211,75
211,75
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,76
211,77
211,77
211,77
211,77
211,77
211,77
211,77
211,77
211,77
211,77
212,77
212,77
212,78
212,78
212,78
212,78
212,78
212,78
212,78
212,78
212,78
212,78
212,78
212,79
212,79
212,79
212,79
212,79
212,79
212,79
212,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,79
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
213,80
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,81
214,82
214,82
214,82
214,82
214,82
214,82
214,82
214,82
214,82
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,83
214,84
214,84
214,84
214,84
214,84
214,84
214,84
214,84
214,84
214,85
214,85
214,85
214,85
215,85
215,85
215,85
215,85
215,86
215,86
215,86
215,86
215,86
215,86
215,86
215,86
215,87
215,87
215,87
215,87
215,87
215,87
215,87
215,88
215,88
215,88
215,88
215,88
215,88
215,88
215,88
215,88
215,89
215,89
215,89
215,89
215,89
215,89
215,89
215,90
216,90
216,90
216,90
216,90
216,90
216,90
216,90
216,91
216,91
216,91
216,91
216,91
216,91
216,91
216,91
216,91
216,92
216,92
216,92
216,92
216,92
216,92
216,92
216,92
216,92
216,92
216,92
216,93
216,93
217,93
217,93
217,93
217,93
217,93
217,93
217,94
217,94
217,94
217,95
217,95
217,95
217,95
217,95
217,96
217,96
217,96
217,96
217,96
217,97
217,97
217,97
217,97
217,97
218,97
218,97
218,97
218,97
218,97
218,98
218,98
218,98
218,98
218,98
218,98
218,98
218,99
218,99
218,99
218,99
218,99
218,99
218,99
219,99
219,100
219,100
219,100
219,100
219,100
219,100
219,101
219,101
219,101
219,101
219,101
219,101
220,101
219,101
219,101
219,101
219,102
219,102
219,102
219,102
220,102
219,102
219,102
220,102
220,102
220,103
220,103
220,102
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,103
220,104
220,103
220,104
220,104
220,104
220,104
220,104
220,104
220,104
220,104
221,104
221,104
221,104
221,104
221,104
221,104
221,105
221,105
221,105
221,105
221,105
221,105
221,105
221,105
221,105
221,105
222,106
222,106
222,106
222,106
222,107
222,107
222,107
222,107
222,107
222,108
222,108
223,108
223,108
223,108
223,108
223,109
223,109
223,109
224,109
224,110
224,110
224,110
224,111
224,111
224,111
224,111
224,112
224,112
224,112
224,112
225,113
225,113
225,113
225,113
225,114
225,114
225,114
225,114
225,115
225,115
225,115
225,116
225,116
225,116
225,116
225,116
226,117
226,117
226,117
226,117
226,118
226,118
227,118
227,119
227,119
227,119
227,120
227,120
227,120
227,121
227,121
227,121
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,121
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
227,122
